term,window,conf.low,estimate,conf.high,p.value,outcome
DBuP,birth,18.537535520886763,373.9782122660039,729.418889011121,0.08351621064562109,Cerebellum_White_Matter
DBuP,prenatal,102.88367818508664,500.92114453970817,898.9586108943297,0.03845130786458295,Cerebellum_White_Matter
DBuP,three_year,64.45348210783033,395.4652794533801,726.4770767989298,0.04939874367349795,Cerebellum_White_Matter
DBuP,birth,17.663915156195685,889.4484876043739,1761.233060052552,0.09331171036489994,Cerebellum_Cortex
DBuP,prenatal,238.60166273525806,1141.5431702633532,2044.4846777914483,0.037570954208302476,Cerebellum_Cortex
DBuP,three_year,4.189584946445052,726.393025584493,1448.596466222541,0.09804715758131866,Cerebellum_Cortex
DBuP,birth,-36.11807039781827,81.69366861956286,199.50540763694397,0.2540432814877316,Thalamus_Proper
DBuP,prenatal,13.854434819896284,135.86139515099876,257.86835548210126,0.06700595333163506,Thalamus_Proper
DBuP,three_year,10.231951371014802,107.43260594570978,204.63326052040475,0.06906394168806695,Thalamus_Proper
DBuP,birth,-130.7094369429381,-47.32634767508177,36.05674159277458,0.35051978053217825,Caudate
DBuP,prenatal,-102.08014259231236,-5.156165200384636,91.76781219154309,0.9302717153802051,Caudate
DBuP,three_year,-89.11757078900003,-14.535043692175211,60.04748340464961,0.748545435168547,Caudate
DBuP,birth,-31.1593235726435,87.57547378362557,206.31027113989464,0.22505407388454013,Putamen
DBuP,prenatal,-99.67048231742322,50.813125456972976,201.2967332313692,0.5786140128276998,Putamen
DBuP,three_year,-20.309828408571576,82.89970457868225,186.10923756593607,0.18644293933835332,Putamen
DBuP,birth,-30.936880359155452,7.442884729248675,45.8226498176528,0.7497401284061789,Pallidum
DBuP,prenatal,-38.96454963207184,4.928097862066164,48.82074535620417,0.853481722740697,Pallidum
DBuP,three_year,-33.32369195121552,-1.3598022027302248,30.604087545755075,0.9442134981986376,Pallidum
DBuP,birth,-61.00271931908822,7.584265523403496,76.17125036589522,0.8556722565058335,Hippocampus
DBuP,prenatal,-55.44120484253725,17.67112797293631,90.78346078840988,0.6909557616093773,Hippocampus
DBuP,three_year,-53.0402041592964,5.285071103875812,63.61034636704803,0.881517073145935,Hippocampus
DBuP,birth,-28.691501725804777,11.227363332960932,51.146228391726645,0.643634903520768,Amygdala
DBuP,prenatal,-14.799311304539831,30.02044882200008,74.84020894854,0.2705793634825038,Amygdala
DBuP,three_year,-21.867936229934706,15.473341098729167,52.814618427393036,0.49549925603140854,Amygdala
DBuP,birth,13.338124815861267,33.08329410494762,52.828463394033975,0.005851762012429651,Accumbens_area
DBuP,prenatal,-7.051338448687961,14.808095662101557,36.66752977289107,0.26516654727980626,Accumbens_area
DBuP,three_year,1.806409088165239,19.08715364906331,36.36789820996138,0.06924847686253077,Accumbens_area
DBuP,birth,4.17852010546946,75.49313485654066,146.80774960761187,0.08164324597464956,VentralDC
DBuP,prenatal,-22.771492687019034,51.40403444826609,125.57956158355121,0.2543311718489697,VentralDC
DBuP,three_year,-21.68102737440529,35.492581322849404,92.6661900201041,0.3072059919385076,VentralDC
DBuP,birth,-39.177511434834216,-16.442141043525854,6.2932293477825105,0.2342223482007747,choroid_plexus
DBuP,prenatal,-45.74491154927907,-22.29584057471421,1.1532303998506528,0.11782711071404095,choroid_plexus
DBuP,three_year,-24.674055582245742,-3.8537544114008115,16.96654675944412,0.7607806445687011,choroid_plexus
DBuP,birth,-4545.444266147292,-203.98211415190113,4137.480037843489,0.9383985059611629,CortexVol
DBuP,prenatal,-2774.658334553621,2014.7321607357844,6804.12265602519,0.4889791212880765,CortexVol
DBuP,three_year,-3327.410289501921,692.9663496989457,4713.342988899813,0.776783775684795,CortexVol
DBuP,birth,-1928.886380038795,1787.7955592978558,5504.477498634506,0.4288236401705072,CerebralWhiteMatterVol
DBuP,prenatal,-431.37837286338754,4011.6759445340663,8454.73026193152,0.13750304399705515,CerebralWhiteMatterVol
DBuP,three_year,-2971.079153284512,219.9608580007646,3411.0008692860415,0.9097284756540799,CerebralWhiteMatterVol
DBuP,birth,-606.1628288741131,668.5350941517024,1943.233017177518,0.38831948480008993,surface_area
DBuP,prenatal,-352.42301713279994,1194.6488284490638,2741.7206740309275,0.20402909688064674,surface_area
DBuP,three_year,-738.4093446701359,469.61653919633363,1677.6424230628031,0.5225419044914248,surface_area
DBuP,birth,-8624.597121508767,6007.184068878231,20638.96525926523,0.4994809874238413,total_brain
DBuP,prenatal,-2457.646189493118,14580.770352562822,31619.18689461876,0.15925027998691954,total_brain
DBuP,three_year,-11053.435979026986,2258.23155796593,15569.899094958846,0.78021570405932394,total_brain
DPHP,birth,-35.87376597076805,-0.4801615303168241,34.91344291013439,0.9821969731645187,third_Ventricle
DPHP,prenatal,-32.427124403528026,3.4624918465100216,39.352108096548065,0.8739137962193906,third_Ventricle
DPHP,three_year,-51.220396533340015,-7.938231853843141,35.34393282565373,0.7628983760930511,third_Ventricle
DPHP,birth,-198.42921556474664,-93.32732441101115,11.774566742724332,0.14413056090361076,fourth_Ventricle
DPHP,prenatal,-175.10884450550697,-61.54225213369392,52.02434023811914,0.37273947506571437,fourth_Ventricle
DPHP,three_year,-129.821917677894,5.282350430913697,140.3866185397214,0.9487225790670691,fourth_Ventricle
DPHP,birth,-100.98656166025017,297.2500521774255,695.4866660151013,0.21954288249454512,Brain_Stem
DPHP,prenatal,-283.04793428190385,142.9045524044998,568.8570390909035,0.5810588622797874,Brain_Stem
DPHP,three_year,-303.31697259550975,192.82046178713244,688.9578961697746,0.5226529931197502,Brain_Stem
DPHP,birth,-50.62729897328145,-18.67367064225391,13.279957688773628,0.33642601509665393,CSF
DPHP,prenatal,-83.82467501435369,-50.01616346180773,-16.20765190926177,0.014958211506948982,CSF
DPHP,three_year,-78.42700754530678,-38.40866460459176,1.6096783361232525,0.11440675837605163,CSF
DPHP,birth,-9.849494065356517,-2.2075518265134377,5.434390412329641,0.6346771923162495,Optic_Chiasm
DPHP,prenatal,-2.7945041661579078,5.152013050328872,13.09853026681565,0.28623482193951477,Optic_Chiasm
DPHP,three_year,-13.947968403388105,-2.97443336624098,7.999101670906144,0.6557084379981506,Optic_Chiasm
DPHP,birth,-33.0257116680173,-12.982920170798293,7.059871326420717,0.2866630625730686,CC_Posterior
DPHP,prenatal,-44.26840060449817,-20.532797091509703,3.2028064214787584,0.15476446796714338,CC_Posterior
DPHP,three_year,-37.236161920245536,-9.346815780107287,18.54253036003096,0.5814588244784793,CC_Posterior
DPHP,birth,-17.683728506626984,-1.0677805521931159,15.548167402240752,0.9158186128097938,CC_Mid_Posterior
DPHP,prenatal,-22.949162880123176,-4.865211504551885,13.218739871019404,0.6581109355837664,CC_Mid_Posterior
DPHP,three_year,-0.0746232538997873,25.728590705469273,51.53180466483833,0.10098506509240668,CC_Mid_Posterior
DPHP,birth,6.6605120579349055,31.64160585504361,56.62269965215232,0.037214051546534344,CC_Central
DPHP,prenatal,-21.389461037631765,7.566811653848216,36.5230843453282,0.6673187329503033,CC_Central
DPHP,three_year,32.22413185719222,71.6573854180072,111.09063897882217,0.0027989409679373134,CC_Central
DPHP,birth,-10.537398870098393,16.69129569107991,43.919990252258216,0.3133096605113209,CC_Mid_Anterior
DPHP,prenatal,-20.778948352234515,11.862900553290423,44.50474945881536,0.5499848858420335,CC_Mid_Anterior
DPHP,three_year,18.00584766118302,64.90747134405909,111.80909502693515,0.022826627208478945,CC_Mid_Anterior
DPHP,birth,-64.69865753919726,-35.79811866920758,-6.897579799217901,0.04160752293053804,CC_Anterior
DPHP,prenatal,-66.99958468431129,-38.26708510458935,-9.534585524867406,0.02847485267129657,CC_Anterior
DPHP,three_year,-36.31657726345818,-4.829092855927754,26.658391551602673,0.8008372054085762,CC_Anterior
DPHP,birth,-10717.233922309373,3390.1017529883347,17497.43742828604,0.692642873819386,BrainSegVol
DPHP,prenatal,-19742.363613219688,-4987.02505752376,9768.313498172167,0.5782591308725733,BrainSegVol
DPHP,three_year,-7605.4621908601985,11849.455035646908,31304.372262154015,0.3164232381013843,BrainSegVol
DPHP,birth,-1178.344496406991,-427.1597001786368,324.02509604971755,0.34961173925949385,SubCortGrayVol
DPHP,prenatal,-1392.098633067327,-615.1940999800423,161.71043310724235,0.19275163359953074,SubCortGrayVol
DPHP,three_year,-698.2923361100112,304.71540619177256,1307.7231484935564,0.6172798222412983,SubCortGrayVol
DPHP,birth,-5890.103504239676,2621.7595003682163,11133.622504976109,0.6124107058130152,TotalGrayVol
DPHP,prenatal,-9814.297470109948,-1297.4699847448317,7219.357500620285,0.8021387028084243,TotalGrayVol
DPHP,three_year,-2022.5086205190273,9585.827968752608,21194.164558024244,0.17437724546561306,TotalGrayVol
DPHP,birth,-8764.510397295926,4508.158135790135,17780.826668876198,0.5763757183745595,SupraTentorialVol
DPHP,prenatal,-19929.540494307148,-6189.149187489459,7551.242119328231,0.45875457993799584,SupraTentorialVol
DPHP,three_year,-7147.107813965296,11156.638559235806,29460.384932436908,0.3160617732142319,SupraTentorialVol
DPHP,birth,-38.91017332153294,-14.92422769684742,9.061717927838096,0.30609997587719506,Left_Inf_Lat_Vent
DPHP,prenatal,-15.076012960197621,12.990049488846024,41.05611193788967,0.44647712029138364,Left_Inf_Lat_Vent
DPHP,three_year,-53.6064153462323,-21.233116791624433,11.140181762983438,0.28066236871955674,Left_Inf_Lat_Vent
DPHP,birth,-1.1605674384088172,2.2878098367278374,5.736187111864492,0.275153885264814,Left_vessel
DPHP,prenatal,-0.595565675792098,3.0022954699537805,6.6001566156996585,0.16988430673901556,Left_vessel
DPHP,three_year,0.1391936050136957,4.157497128178693,8.175800651343689,0.08878701951663093,Left_vessel
DPHP,birth,-40.25535690119055,-18.897105796233284,2.461145308723985,0.14558220799797206,Right_Inf_Lat_Vent
DPHP,prenatal,-30.24345849135168,-7.245651008832545,15.75215647368659,0.6043013983687555,Right_Inf_Lat_Vent
DPHP,three_year,-23.45485418095751,3.799747333521211,31.054348847999933,0.8186201253616802,Right_Inf_Lat_Vent
DPHP,birth,-4.061388286179955,-2.0168167618709787,0.027754762437998348,0.10469098953668465,Right_vessel
DPHP,prenatal,-2.766373659532973,-0.5724194039043139,1.6215348517243449,0.6678105302564171,Right_vessel
DPHP,three_year,-1.7171874141298795,0.8538800723576918,3.424947558845263,0.5848774950265355,Right_vessel
DPHP,birth,-686.1150457114538,-319.329357434245,47.45633084296378,0.15213372018264115,Lateral_Ventricle
DPHP,prenatal,-627.9918813908988,-240.77061570439386,146.45064998211106,0.30642377894325057,Lateral_Ventricle
DPHP,three_year,-761.1181475811297,-195.45008494553704,370.2179776900557,0.5698101306466428,Lateral_Ventricle
DPHP,birth,-285.53053644650197,88.02670260468916,461.58394165588027,0.698311563299734,Cerebellum_White_Matter
DPHP,prenatal,-376.5888299270445,12.388236520306076,401.36530296765665,0.9582213685010796,Cerebellum_White_Matter
DPHP,three_year,-277.14729564337756,179.58301841809862,636.3133324795748,0.5177973732806772,Cerebellum_White_Matter
DPHP,birth,-1051.88652254811,-348.26081682603694,355.3648888960362,0.4155743303918148,Cerebellum_Cortex
DPHP,prenatal,-670.3014850854291,136.6399852865676,943.5814556585643,0.7806099452149955,Cerebellum_Cortex
DPHP,three_year,-1009.2524255562971,43.7447648432867,1096.7419552428705,0.9455211010387581,Cerebellum_Cortex
DPHP,birth,-81.06279665815067,25.40142766533768,131.86565198882602,0.6947275136713198,Thalamus_Proper
DPHP,prenatal,-138.52761838902143,-21.159552692923114,96.2085130031752,0.766817458887045,Thalamus_Proper
DPHP,three_year,-41.78520287739781,107.93633450863211,257.65787189466204,0.23570215618553403,Thalamus_Proper
DPHP,birth,-188.58456866055502,-121.04920931913871,-53.5138499777224,0.0031962278418183887,Caudate
DPHP,prenatal,-199.34218708179282,-124.41843976545898,-49.49469244912517,0.006305719620415595,Caudate
DPHP,three_year,-158.93576866573005,-63.24360409516665,32.44856047539674,0.27699483688186033,Caudate
DPHP,birth,-233.62000231066622,-121.07714153346787,-8.534280756269524,0.0767962741296091,Putamen
DPHP,prenatal,-239.12332387088097,-133.36790151164578,-27.6124791524106,0.03804952362828007,Putamen
DPHP,three_year,-221.76431292503105,-76.86037841580946,68.04355609341212,0.3829530191304523,Putamen
DPHP,birth,-40.88451608535719,-7.039696081545404,26.80512392226638,0.7322543652570349,Pallidum
DPHP,prenatal,-77.53550814259128,-41.12007928932454,-4.704650436057804,0.06326014612260744,Pallidum
DPHP,three_year,-33.43960160668333,9.252366477563598,51.94433456181053,0.7214819029720334,Pallidum
DPHP,birth,-88.99826226322895,-26.800292006851237,35.39767824952647,0.4784821645086872,Hippocampus
DPHP,prenatal,-106.3747602930139,-38.77060518390718,28.83354992519955,0.3455201310693665,Hippocampus
DPHP,three_year,-35.17858638163358,50.99869579652837,137.1759779746903,0.33035209872636084,Hippocampus
DPHP,birth,-23.06916400172128,10.201802736073791,43.472769473868865,0.614009953491552,Amygdala
DPHP,prenatal,-21.281330467240878,14.054787079931259,49.390904627103396,0.5129614612439028,Amygdala
DPHP,three_year,-4.198579362395051,47.9286488780233,100.05587711844166,0.13043997810892205,Amygdala
DPHP,birth,-28.35443391509019,-11.973739426819058,4.406955061452074,0.22923455569752405,Accumbens_area
DPHP,prenatal,-28.42235397908437,-10.365056673060737,7.6922406329628945,0.3450872347782925,Accumbens_area
DPHP,three_year,-23.99778714104391,-0.8682475613655921,22.261292018312727,0.9507656718076246,Accumbens_area
DPHP,birth,-61.10466465301457,9.809188793673753,80.72304224036208,0.8200154740859089,VentralDC
DPHP,prenatal,-79.89697939703512,-6.230826427078651,67.43532654287782,0.8893514384593681,VentralDC
DPHP,three_year,-42.075713298191815,51.57148805501073,145.21868940821327,0.36503090015409034,VentralDC
DPHP,birth,-54.497175019135184,-33.116838169700735,-11.736501320266282,0.010841144325435703,choroid_plexus
DPHP,prenatal,-46.20262269557807,-24.309895442581265,-2.417168189584455,0.06778080132535669,choroid_plexus
DPHP,three_year,-65.33516540207162,-32.2464532811183,0.8422588398350328,0.10893805631059805,choroid_plexus
DPHP,birth,-2235.0604611738554,1735.74025917007,5706.540979513995,0.47213580799041854,CortexVol
DPHP,prenatal,-4560.810424639214,-595.216165768591,3370.3780931020324,0.8049976682536598,CortexVol
DPHP,three_year,-1011.8109957017268,4225.406357718936,9462.6237111396,0.18448420560638512,CortexVol
DPHP,birth,-1851.41532373909,1653.8194700444394,5159.0542638279685,0.43771045408146214,CerebralWhiteMatterVol
DPHP,prenatal,-4799.7443969253645,-1034.94245686311,2729.859483199145,0.6511468321709859,CerebralWhiteMatterVol
DPHP,three_year,-1889.5272213049211,2855.6339371631675,7600.795095631256,0.3222369266893118,CerebralWhiteMatterVol
DPHP,birth,-694.1110360820021,507.30645523796983,1708.7239465579419,0.48733717635209994,surface_area
DPHP,prenatal,-1153.7051745787974,110.60314484343776,1374.911464265673,0.885584421876247,surface_area
DPHP,three_year,-1371.0075081191249,287.00143654270204,1945.010381204529,0.7758554102121402,surface_area
DPHP,birth,-9965.519469681461,3872.4320266907825,17710.38352306303,0.6453022086373341,total_brain
DPHP,prenatal,-20767.054427072875,-6493.649123691346,7779.756179690183,0.4542659953081388,total_brain
DPHP,three_year,-6511.1251880433265,12589.750148670228,31690.62548538378,0.27829638893554365,total_brain
